V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
323.45245637068535,309.94179278989276,381.6941548214318,312.79783175769273,292.6288730223669,935.2849313595216,939.0820499900359,826.1398166630358,265,284.5149466411287,469.1759605931505,371.695936704685,391.58551082706435,373.25108328194864,260.58086244077356,390,196.94660680716927,349.5680019148044,561.4625449475193,572.8647651402749,380.3678334901006,449.53893758632177,317.0532651544605,388,164.2014664859691
315.64099894791127,293.57851329609827,368.06517811704873,287.0894275427076,282.6865366292916,907.2177345589964,899.2318563705969,786.9693228315965,243,260.34239839255287,449.50841960521427,357.18491367341915,378.7311898803568,355.06662807796766,248.04206640026953,378,189.1702864566569,340.38328677883317,543.985351485046,555.3517739333558,374.6476377508004,459.14091151467926,332.2917864879514,408,154.50399472670026
309.23565710462555,282.1996549920333,363.84080776433245,278.3518402233457,269.9767940350123,878.8931158095947,864.3648429238386,747.226850054572,240,255.05492640416324,446.24053399330313,345.36433337785144,372.67222347373513,342.93219129357914,246.33223057656443,354,183.35713783113732,333.4489689677231,533.344637877043,546.0501824251616,363.20724627220005,438.2121865989156,314.00556088776233,384,151.55028733964573
322.30042603603215,307.56169662521194,379.797188509824,309.20706879683115,291.0884824884295,931.0592566871031,933.1693490013021,820.2390191526879,262,281.1863125754516,466.4844955726239,369.55713149649785,389.7626309210975,370.6143972296359,258.8710266170685,388,195.80891914022217,348.22315284679024,558.9450236520166,570.3642160514087,379.4144675335506,434.2840510318702,302.57666988764413,369,162.85255836562726
300.8069455779164,266.1347160501216,354.5602850334588,260.245643391899,255.69206676446854,844.4639123366605,819.6563571812493,699.0115325465064,228,240.31578074311855,435.0554589356443,329.76782157246237,362.29991366757343,325.477992006455,239.49288728174403,330,175.40605192075074,324.0045045188693,517.3667764677598,531.1017734010942,351.76685479359963,444.31873603952243,324.67252582120597,398,144.987528118851
309.37533743504855,281.0832451547519,359.28077160526755,270.28173971630713,273.3037892706315,883.0643093840963,866.5909248235323,753.1951577978641,230,245.44344764184007,437.70566619108155,345.5696607803946,369.80511356040245,341.33850349198815,240.63277783088077,364,183.10686148568675,333.20058475850595,531.1068337954438,542.8673236587347,367.9740760549502,440.01579507453806,317.0532651544605,388,148.2696839587432
313.253130080351,289.48816686910544,367.0072671892721,284.74996192520746,277.6095584200453,896.2636690694586,886.0708052533131,771.5867431649253,243,259.45201751859264,449.24641024549396,352.7841068155189,376.80569601642276,350.74946865429683,248.04206640026953,368,187.04507693003305,337.84261916833503,540.2929913430004,552.2603910154795,369.88080796805025,455.24752713830816,329.2440822212532,404,153.7745405145581
308.2512431664799,278.4798670226149,356.4717980618468,265.0769566540378,272.4287977838179,879.6728734265781,861.1234402147372,748.4880218361747,225,240.19251782369835,433.30722761011066,343.4719210527161,367.4088116717691,338.38307987935724,237.78305145803893,364,181.9191185496495,331.8060588486483,528.1417516836214,539.730202816583,367.9740760549502,443.5366028084338,321.6248215545078,394,146.26465516222086
315.2332653396107,292.202239092059,365.573577851961,282.5864841656883,283.33463860525194,907.1125182483396,897.712687096987,786.8769607699084,238,255.35858283659925,445.18858383215945,356.4074160031107,376.91253615090363,353.406352292438,245.1923400274277,381,188.62010637860683,339.750961152125,542.1279774158372,553.1420679665672,376.0776866856255,458.35089974036225,332.2917864879514,408,152.71780219382055
313.8996505754076,291.273475715844,369.60465854713755,289.48685186397677,277.4691542650096,897.4642919290692,888.9060796386514,773.2173631932807,248,264.52487116194226,453.5924469545208,354.0016851716174,378.8168991322693,352.8414603821936,250.89179277311135,366,187.80777796074548,338.72901155609304,542.5196014264136,554.7792352740558,368.92744201150026,431.0111713744918,304.10052202099325,371,155.63367846865202
318.197814537016,298.636099284431,371.5088982171354,293.697889975477,286.607715041653,917.1816098102372,912.5959716497623,800.9060065932888,248,266.1275567350707,454.0640638020173,361.9231375158378,382.2827880873506,360.61234734480104,250.89179277311135,384,191.63315510866843,343.3022132549897,549.1658496820957,560.3437245262334,377.50773562045055,403.6243557637914,275.14733148736053,333,156.94669605050785
302.1265923090772,267.1751204100648,350.98520795418875,254.15228574431438,261.224851581149,853.6950192984807,828.2403564496154,712.0742993488049,219,232.1106402940078,427.5050825935051,332.15301966370134,360.682261677541,326.2022526968585,234.36337981062874,344,176.24340797315713,325.05129253582294,517.1989328653433,529.7828919702481,358.4404164894499,425.3645771467021,306.3863002210169,374,142.3997121821098
321.10516127721513,303.209592045638,371.4103804827479,294.0842185643656,293.69818746343435,931.577846470033,929.057057560411,821.1555945162818,245,264.3125701551261,451.81801469301513,367.2657039660811,383.7332477500716,365.31483231272875,249.18195694940627,399,194.10832363698188,346.2764991248223,552.9253406280707,563.098526397757,384.6579802945758,471.9962898571938,342.958751421395,422,156.83786009080765
331.1508392040842,324.89126878743474,391.1133078898789,331.0091989545933,305.05780730657483,966.0107958281444,979.6196122074707,869.143529496771,278,299.94812591621763,481.13591962311534,385.95167371244963,401.66688346537904,389.5695035221306,267.9901510101623,410,204.28515749411375,358.27510450143046,576.5564787223487,587.204045165622,389.90149305560095,466.89095853644255,330.0060082879277,405,170.87344978121143
318.436601423772,299.0451339271303,371.61468930991305,293.931836537227,287.1154128625776,918.277016359191,913.9120767614907,802.4442645599559,248,266.21659482246673,454.0902647379893,362.3632182016279,382.47533747374393,361.0440632871681,250.89179277311135,385,191.8456760613308,343.55628001603947,549.5350856963003,560.652862818021,377.98441859872554,454.6929162968271,326.19637795455503,400,157.01964147172205
307.42313824187346,278.14589096434213,359.80245371076575,270.8311973744186,268.24410813254866,873.0496989201156,855.3942593597972,739.0986017415396,233,247.61458657136885,440.05651904397183,341.98741707331146,369.124851443255,338.3628822935288,242.34261365458588,353,181.48177676802283,331.2425659328726,528.824286906287,541.3490749543616,362.730563293925,434.381536900904,311.7197826877387,381,148.67030160330026
326.3598031108845,314.5152855510997,381.5956370870443,313.18416034658134,299.71934544414825,949.6811680193174,955.5431359006845,846.3894045860288,262,282.6999600611841,466.9299114841483,377.03850315492826,393.03597048978537,377.9535682498763,258.8710266170685,405,199.42177533548272,352.54228778463704,565.2220358934942,575.6195670117985,387.51807816422587,460.83967562634734,327.7202300879041,402,164.09263052626886
327.0761637711526,315.7423894791975,381.91301036537726,313.8860000318314,301.2424389069222,952.9673876661788,959.4914512358696,851.0041784860302,262,282.9670743233721,467.00851429206443,378.35874521229834,393.6136186489656,379.24871607697753,258.8710266170685,408,200.0593381934699,353.3044880677865,566.3297439361079,576.5469818871615,388.94812709905096,509.0343564872412,375.7215722884004,465,164.31146678991152
325.44655966298734,312.5442240291182,379.80446186821416,309.8273439474698,298.6866527311355,946.5508998958527,950.9465400236791,842.026865042348,259,279.46036408290297,464.2646473995938,375.3397786325311,391.40563997021195,375.74859813993066,257.1611907933634,404,198.49660862119802,351.4515054776727,563.0737506121961,573.4281562147198,387.0413951859509,457.08398700792355,324.67252582120597,398,162.81666782714126
315.4301481272398,292.9461966859427,367.04737979245806,285.2414608795499,282.8442378554908,906.956566724943,898.3609676388072,786.6247264135878,241,258.3310645526922,447.7752451087979,356.78589846813776,377.9652185112968,354.3161745752824,246.9021758511328,379,188.9077102349044,340.07954317593993,543.1685546545215,554.4060638882829,375.12432072907546,410.1071610943338,283.52851822078054,344,153.77492862930552
320.1373760221857,303.99202582464653,379.3010722907316,307.90855979178485,286.1865025765459,920.7834783890689,921.1017948057772,805.7978666783546,263,281.3461176651197,467.1021739290979,365.57587258413326,388.3163974348902,366.88832252849124,259.4409718916368,378,193.92125820080577,345.96139041826365,555.8456799323355,567.9002573019625,374.6476377508004,422.990151438457,291.90970495420055,355,162.52410991278958
324.30849736137645,310.05248688070924,377.45149194069995,305.4295709359043,297.47896172076,942.7423445808845,945.2564472249146,836.7228983063293,255,275.1705821409936,460.719695598845,373.2215061645983,389.29604907291184,372.9525433074589,254.88140969508993,403,197.33389331970585,350.08181798873676,560.3324489085337,570.6093212492109,386.5647122076759,456.1631179222717,324.67252582120597,398,161.13969936870916
305.0492374073556,273.94390355362117,358.28853916708266,267.68472170621465,263.4998294468642,862.5127527880279,842.4558164324827,724.3128528491976,232,245.76305782117626,438.9410229040294,337.60714295566555,366.9126465879877,333.8863540896989,241.7726683800175,344,179.3315396068539,328.67705990145276,524.9081463560816,537.9394061598424,358.4404164894499,444.0612207126209,322.38674762118234,395,147.61278705306788
315.247233372653,292.0905981083309,365.11757423605445,281.77947411498445,283.66733812881387,907.5296376057897,897.9352952869563,787.4737915442375,237,254.3974349603669,444.3350970519372,356.427948743365,376.6258251595704,353.2469835122789,244.62239475285932,382,188.59507874406177,339.72612273120325,541.9041970076772,552.8237820899245,376.5543696639005,465.8363736827567,339.91104715469686,418,152.3897418557303
306.01835298742196,275.46840114069016,358.2556999222868,267.81349790251085,265.8633202541247,867.3114983412933,847.9428450693656,731.0627154901953,231,245.15806229452804,438.19233986769535,339.38799843908,367.3961331422281,335.45384907900814,241.20272310544914,349,180.1565957829584,329.6684885247303,526.1613100047399,538.8576734503504,360.82383138082497,426.01425401222764,304.10052202099325,371,147.57650839983447
307.15641528903285,277.9601382890991,360.60866984980106,272.2112709140763,267.07101126450016,871.1200536562616,853.63293786813,736.366682226214,235,249.44784423643745,441.7372916684441,341.5062709070128,369.50572403952816,338.2499039114799,243.48250420372258,350,181.31931108445056,331.0381760136662,528.9026117084023,541.6765084158593,361.30051435909996,414.7599346064925,291.90970495420055,355,149.25347685826654
325.1658686771044,312.47011233760327,381.06668162315594,312.0144275378313,297.1808563395251,944.2041352745485,948.9626103420426,838.6981147526933,262,282.2547696242039,466.7989068042882,374.8380997259781,392.0732235578184,375.7949885380409,258.8710266170685,400,198.3591705721708,351.271953979388,563.3758558224714,574.0738755528603,385.1346632728508,485.526208263071,352.86379028816407,435,163.7279034201978
315.865817801625,294.0991889225257,368.6269728257329,288.13038415516144,282.8615349266543,907.8960217505,900.3253532923559,787.9107500239345,244,261.3925843561812,450.3881073214084,357.6044616189549,379.2104502580834,355.6577128004938,248.6120116748379,378,189.40783504386434,340.6621919608047,544.5783679074104,555.9791981017862,374.6476377508004,442.6090049290969,315.5294130211114,386,154.9050004860047
305.2880242941116,274.35293819632045,358.39433025986034,267.9186682679646,264.0075272677889,863.6081593369818,843.7719215442111,725.8511108158647,232,245.8520959085723,438.9672238400014,338.04722364145556,367.1051959743811,334.318070032066,241.7726683800175,345,179.54406055951628,328.9311266625026,525.2773823702861,538.2485444516301,358.9170994677249,428.16624454302786,306.3863002210169,374,147.68573247428208
316.10460468838096,294.50822356522497,368.7327639185105,288.36433071691147,283.36923274757896,908.9914282994538,901.6414584040843,789.4490079906016,244,261.48162244357724,450.4143082573804,358.0445423047449,379.40299964447684,356.0894287428609,248.6120116748379,379,189.62035599652674,340.9162587218545,544.9476039216149,556.2883363935739,375.12432072907546,435.08447084733245,307.91015235436595,376,154.97794590721892
318.63348421140114,299.789091521014,373.0884912504102,296.5868132510886,286.6250121128165,918.1210648357943,914.560357303311,802.1920302036353,251,269.18907653855973,456.6769260146278,362.74170066665494,383.5280198341372,361.9538855700125,252.60162859681645,383,192.13327991762839,343.8848620398544,550.5756629349846,561.9168587397368,377.0310526421755,460.4765765813287,331.52986042127685,407,158.07676790720706
306.5238628270186,276.06318845863245,357.55527487602916,266.6673709246031,267.54411494309784,870.336550154101,851.0202716727612,735.3328929721879,229,243.41384271685547,436.5377681791951,340.3092252911686,367.20780993234837,335.9985434034241,240.0628325563124,353,180.53158241919306,330.1269452049865,526.4522212168291,538.8393782806403,362.730563293925,420.6094887685058,298.76703955427143,364,147.0662785660824
315.3742759950706,293.39276062085526,368.87139425608405,288.4695010823653,281.51343976124315,905.2880892951423,897.4705348789298,784.237403316271,245,262.1756560576215,451.1891922296865,356.7037675071205,379.11206247662994,354.9536496959188,249.18195694940627,375,189.00782077308463,340.1788968596268,544.0636762871612,555.6792073948536,373.2175888159754,422.01747576389886,294.9574092208987,359,155.08716998166653
306.5797349591878,275.6166245237199,355.73126041240323,263.43933072178777,268.8749130373455,872.0050275839017,851.9107044326386,737.7202160695048,225,239.56925121192617,433.1238210583065,340.3913562521859,366.0609659670153,335.3610682827877,237.78305145803893,357,180.4314718810128,330.02759152129966,525.5570995841895,537.5662347740695,364.6372952070251,417.06961618676934,295.71933528757324,360,145.75403721372135
303.1389423133074,270.6716264120269,357.4422104248614,265.8131492122145,259.43824687946716,853.7495003963977,831.9269755386557,712.0067891158607,232,245.05075312200808,438.7314154162532,334.0864974693453,365.3722514968405,330.4326265507622,241.7726683800175,336,177.63137198555484,326.64452581305426,521.9542582424451,535.4662998255413,354.62695266324977,422.0749710498741,301.05281775429506,367,147.02922368335416
313.61895958952465,291.1993640243291,370.86687830207933,291.6739354543383,275.96335787339916,895.1175273077649,886.922149957015,769.8886129036259,251,267.3192767032432,456.12670635921523,353.5000062650644,379.4844827198757,352.8878507803038,252.60162859681645,362,187.6703399117183,338.54946005780835,542.8217066366889,555.4249546121963,367.0207100984002,430.537319962595,303.3385959543187,370,156.54491406170857
310.9770054771292,284.5046925722876,362.30132733424364,275.9544159020765,275.19417639929435,888.646558439522,874.6906196557842,760.9788096928879,235,250.87245363477382,442.15650664399647,348.5475618796532,372.5865142218226,345.15735898935327,243.48250420372258,366,184.7196463270487,335.1032441904632,534.8103879356753,546.6227210844615,368.92744201150026,438.1868033527705,314.00556088776233,384,150.42060359769394
303.29259067677265,269.44357559101746,352.42617064989,256.93603865447216,263.0979416386483,858.3378133283494,834.3756656283186,718.571927633482,221,234.4781264834526,429.3430608338095,334.3123576121429,362.21843059217457,328.67956996901216,235.50327035976548,347,177.3560680055592,326.3713031829154,519.492673752686,531.9651551824718,359.8704654242749,430.60310418717927,310.95785662106414,380,143.42055996436136
323.7178489984891,307.8206140990582,373.0300861192086,297.4646407943196,298.95016397004343,943.2101991510744,943.3116055994537,837.4796013752908,246,266.25313699271464,452.95971176892954,372.0860587695171,386.13800199173227,370.22307645892573,249.7519022239746,409,196.4710817508132,349.09607191729197,557.2107171924807,566.8173334840637,389.42481007732596,445.66068059517215,315.5294130211114,386,157.96832006225424
317.6630383062978,295.95766256786743,365.2634779320181,282.5049196310769,289.4097153851841,919.3179418102278,911.5415627841788,804.0500327595671,235,253.36552008186254,442.8901328512132,360.8698210817739,377.97789704083783,357.24540537563155,243.48250420372258,394,190.67023300159553,342.217113499858,545.148996333403,555.2785932545155,382.2745654032007,434.47805341694516,307.91015235436595,376,152.46307539169192
316.3294235420947,295.0288991916524,369.29455862719465,289.4052873293653,283.5442310449417,909.6697154909575,902.7349553258433,790.3904351829394,245,262.5318084072056,451.2939959735746,358.4640902502806,379.8822600222035,356.6805134653871,249.18195694940627,379,189.85790458373418,341.195163903826,545.5406203439794,556.9157605620043,375.12432072907546,426.9230063495787,299.528965620946,365,155.3789516665234
307.1284792229483,278.18342025655534,361.52067708161405,273.82529101548397,266.40561221737636,870.2858149413612,853.1877214881914,735.1730206775555,237,251.37013998890205,443.44426522888836,341.46520542650416,370.0791460221947,338.5686414717981,244.62239475285932,348,181.36936635354067,331.08785285550965,529.3501725247222,542.3130801691448,360.3471484025499,437.0755014765764,314.00556088776233,384,149.90959753444704
304.90822675189565,272.75338202482493,354.9907227629596,261.80170478953767,265.3210282908731,864.3371817412252,842.6979686505399,726.952410302835,225,238.94598460015402,432.9404145065023,337.31079145165575,364.7131202622615,332.3390566862181,237.78305145803893,350,178.9438252123761,328.249124193951,522.9724474847575,535.402266731556,361.30051435909996,440.8252820920764,320.10096942115865,392,145.24341926522186
326.2759949126307,315.1851314534685,384.3316587824832,318.0262206508045,297.72314830277674,947.1784518746165,954.2074867608683,842.8084199400536,268,288.46684731857795,472.05083216548127,376.91530671340234,394.756236437785,378.9097809308309,262.2906982644787,399,199.57194114275308,352.69131831016733,566.5647183424537,577.5292822716547,384.6579802945758,456.2571438497001,322.38674762118234,395,166.0609925548104
315.3882440281129,293.2811196371271,368.4153906401775,287.66249103166143,281.8461392848051,905.7052086525924,897.6931430688992,784.8342340906003,244,261.2145081813892,450.33570544946434,356.7243002473748,378.8253514852966,354.79428091575966,248.6120116748379,376,188.98279313853956,340.1540584387051,543.8398958790012,555.360921518211,373.6942717942504,445.4828846012388,318.5771172878096,390,154.75910964357627
319.86932274430814,301.499341783326,372.249435866579,295.3355159077271,290.16159978812544,924.8494556529137,921.808707431861,811.6738123599586,248,266.7508233468429,454.2474703538215,365.00370231636805,383.6306337921044,363.63435894137064,250.89179277311135,391,193.12080177730513,345.08068058233835,551.7505017815276,562.5076925687468,380.8445164683757,440.7446323154196,311.7197826877387,381,157.45731399900734
317.7761128956731,297.3714660641199,369.47330156795414,290.00195664916157,286.92311749405144,916.6592741421302,910.854194186183,800.2168137572713,244,262.1048890553494,450.5977148091846,361.12510710527505,380.75084534923064,359.1114403394305,248.6120116748379,386,191.10800266516344,342.6947260492032,547.5322560210469,558.4523044360873,378.4611015770006,447.09342113547484,319.33904335448415,391,155.4885638557184
326.3178990117576,314.8502085022841,382.96364793476374,315.60519049869293,298.7212468734625,948.429809946967,954.8753113307764,844.5989122630413,265,285.583403689881,469.49037182481476,376.9769049341653,393.89610346378515,378.4316745903536,260.58086244077356,402,199.49685823911793,352.6168030474022,565.893377117974,576.5744246417265,386.08802922940083,460.450782939803,326.9583040212296,401,165.07681154053964
312.3678226985384,287.2938233796677,364.30408473862906,279.7791254246881,277.24226475415634,893.9676396608943,881.9194257562464,768.4178651699029,238,254.29012578784696,444.8741726004951,351.1264477736304,374.6019435141828,348.225760984033,245.1923400274277,369,186.0698549466582,336.70216001952724,537.6971452453824,549.4324084651155,370.3574909463253,459.61424287826804,334.57756468797504,411,151.84245713925
318.4226333907297,299.1567749108584,372.07069292581957,294.7388465879308,286.7827133390157,917.8598970017408,913.6894685715213,801.8474337856267,249,267.1777426986991,454.94375151821146,362.34268546137355,382.7620484650772,361.20343206732724,251.46173804767972,384,191.87070369587587,343.58111843696116,549.7588661044601,560.9711486946637,377.50773562045055,447.20744235443266,318.5771172878096,390,157.34770180981232
303.784132483327,270.1500038926879,352.18174921953886,256.59692172726835,264.4460368040595,860.9457457837071,837.2304840417448,722.2452743411454,220,233.69505478201233,428.5419759255314,335.2130517239772,362.31681837362817,329.3836330735872,234.9333250851971,350,177.7560822763389,326.85459828409336,520.007365372935,532.2651458894043,361.30051435909996,418.4738142817747,298.76703955427143,364,143.23839046869952
293.5861365180296,252.00330933797815,345.352714150567,242.50216931849852,244.27852812210986,815.9288609659452,781.7510051872713,659.0843356461055,215,225.06067764282167,423.14790177762353,316.39224593627773,352.60363980204545,310.0230036510072,232.08359871235527,312,168.49254313913104,315.8055354543428,503.01131472133943,517.3807699593224,343.18656118464935,434.7461253472234,319.33904335448415,391,138.4614356660371
314.011394839746,290.3803478460189,365.95662961988563,283.03077145834595,280.13075045350496,900.8012467886704,890.6869451584063,777.9920093879143,240,256.8356881520837,446.76455271274364,354.16594709365194,376.5232112016032,351.5665101409208,246.33223057656443,374,187.60755688438502,338.53030418871936,540.7293581611342,552.2329482609143,372.7409058377004,474.9150280187021,349.0541599547914,430,153.00919576393
309.20772103854097,282.42293695948956,364.7528149961454,279.96586032475335,269.31139498788843,878.0588770946945,863.9196265439,746.0331885059136,242,256.9772221566279,447.94750755374736,345.3232678973428,373.24564545640163,343.25092885389734,247.47212112570116,352,183.40719310022743,333.49864580956654,533.7921986933629,546.6867541784469,362.25388031565,459.76680418828784,335.33949075464955,412,152.20640801582624
311.46854728368356,285.211120873958,362.05690590389247,275.6152989748727,276.5422715647055,891.2544908948797,877.5454380692103,764.6521564005513,234,250.08938193333358,441.3554217357184,349.4482559914876,372.68490200327614,345.8614220939283,242.91255892915424,369,185.11966059782844,335.58653929164115,535.3250795559245,546.9227117913941,370.3574909463253,420.73086848238404,296.4812613542478,361,150.23843410203213
299.2890857340895,262.0434227302172,348.80370760904384,249.73090690190654,255.79787677717724,841.3843794259357,812.8923114888137,694.8088652974578,217,229.1198874927909,425.4836978013965,326.9131169147297,357.7982470581537,320.70292382813534,233.223489261492,334,173.6431012721184,321.9528145613818,512.3205398785688,525.436660715511,353.6735867066997,412.68279550235263,294.9574092208987,359,140.86824645135871
301.91574148840573,266.5428037999092,349.96740962959814,252.30431908115668,261.3825528073482,853.4338514644273,827.3694677178258,711.7297029307962,217,230.09930645414715,425.7719080970887,331.75400445841996,359.9162903084811,325.45179919417325,233.223489261492,345,175.98083175140465,324.7475489329297,516.3821360348188,528.8371819251752,358.9170994677249,448.6210083939672,330.0060082879277,405,141.67064608471506
309.45914563330234,280.41339925238316,356.5447499098286,265.43967941208405,275.299986412003,885.5670255287972,867.9265739633485,756.7761424438394,224,239.67656038444616,432.58474550974864,345.6928572219206,368.0848476124028,340.38229081103356,237.2131061834706,370,182.9566956784164,333.0515542329757,529.7641513464843,540.9576083988784,370.8341739246003,462.86110958826583,340.67297322137136,419,146.30132193020165
304.05085543616764,270.3357565679309,351.37553308050354,255.21684818761065,265.619133672108,862.8753910475612,838.9918055334119,724.977193856471,218,231.8617971169437,426.8612033010591,335.69419789027586,361.93594577735496,329.4966114556361,233.79343453606037,353,177.91854795991117,327.05898820329975,519.9290405708198,531.9377124279066,362.730563293925,428.2030759269342,308.6720784210405,377,142.65521521373324
296.6903660458579,257.3207596930688,346.7279983566766,245.5434746212487,250.8785997941301,830.1691461023444,798.8603716397402,679.081689212778,215,226.21817277897,423.48851394525985,322.11329485154806,355.1067818251597,315.63531090177923,232.08359871235527,325,171.25531552374204,319.1084033479904,507.8113829059987,521.3995677525617,349.38343990222455,422.1535017239947,305.6243741543423,373,139.40972614182186
321.4151186542196,305.3673531357741,377.09400605918097,304.2362322963118,290.72118882254057,928.7632272785388,929.0179695042353,817.0701411576655,257,276.02442084470596,462.112257927625,367.8994724546093,387.5588784188576,368.0906895593721,256.02130024422667,389,194.83369715684734,347.08269369798245,556.3491775543988,567.5362335010446,379.89115051182563,458.4354480703341,327.7202300879041,402,160.92047499031912
308.728816939992,279.29793630801345,356.68338024740217,265.5448497775379,273.4441934256672,881.8636865244857,863.7556504381939,751.5645377695089,225,240.3705939984904,433.3596294820547,344.35208242429616,367.79391044455593,339.24651176409145,237.78305145803893,366,182.3441604549743,332.31419237074795,528.8802237120304,540.3484794001582,368.92744201150026,426.9656360834815,304.8624480876678,372,146.41054600464926
305.3858005254077,273.5714513102235,355.2023049485149,262.26959791303767,266.3364239327223,866.5279948391328,845.3301788739966,730.0289262361692,225,239.12406077494606,432.9928163784463,338.1909528232358,365.09821903504826,333.20248857095226,237.78305145803893,352,179.3688671177009,328.7572577160506,523.7109195131667,536.0205433151312,362.25388031565,424.25431536712404,303.3385959543187,370,145.3893101076503
300.4131800026581,264.6468008623542,351.6126811524646,254.93568996417588,256.6728682639908,844.7758153834538,818.3597960976088,699.5160012591474,222,234.3708173109326,429.8821363823674,329.0108566424082,360.19454894678705,323.65834744076625,236.07321563433385,334,174.8308442081556,323.3473404712394,515.2856219903912,528.5737815576628,353.6735867066997,428.9466690669608,310.1959305543896,379,142.87327524788105
324.716230969677,311.42876108474843,379.94309220578765,309.93251431292356,296.8308597447997,942.8475608915413,946.7756164985245,836.8152603680174,260,280.1543976969472,465.03953137189984,373.9990038349067,391.11470280236506,374.61281909298856,257.73113606793174,400,197.8840733977559,350.7141436154449,562.1898229777424,572.8190272159997,385.1346632728508,477.49876027580433,345.2445296214186,425,162.92589190158887
323.9286998191605,308.4529307092137,374.04788444379926,299.3126074574773,298.7924627438442,943.4713669851279,944.1824943312433,837.8241977932995,248,268.26447083257534,454.6928862653459,372.48507397479847,386.90397336079224,370.973529961611,250.89179277311135,408,196.73365797256568,349.3998155201852,558.0275140230051,567.7630435291368,388.94812709905096,457.4079162606448,326.9583040212296,401,158.69738615964897
316.203711244714,296.03366804520556,373.39859117035303,296.6683777857,280.5499353328844,905.9156412739061,900.731481616119,785.0189582139766,254,271.1821392932964,458.97537699557404,358.2792955879917,382.46265894420293,358.114832486819,254.31146442052156,370,190.0831532946397,341.4187096921214,547.5546440174188,559.7803334517885,370.8341739246003,449.345755992008,320.8628954878332,393,158.3314947093357
317.17282682478043,297.55816563227455,373.3657519255572,296.7971539819962,282.91342614014485,910.7143868271713,906.2185102530019,791.7688208549743,253,270.5771437666482,458.2266939592399,360.06015107140615,382.9461454984433,359.68232747612825,253.7415191459532,375,190.90820947074417,342.41013831539897,548.8078076660771,560.6986007422963,373.2175888159754,457.9320141165239,329.2440822212532,404,158.29521605610228
315.03638255198155,291.4582814981754,364.09977591146384,279.93150745182675,283.8250393550131,907.2684697717362,897.0644065551667,787.1291951262289,235,252.38610112050625,442.6019225555209,356.02893353808366,375.85985379051044,352.49653000959364,243.48250420372258,383,188.33250252230928,339.42237912831,541.0874001771529,551.8780720448515,377.0310526421755,452.56723945586066,326.9583040212296,401,151.66067575833557
322.861808007798,307.7099200082417,377.2727489999405,304.8329016161081,294.10007527165027,935.7527859297116,937.1372083645749,826.8965197319974,256,275.59750149284974,461.415976763235,370.5604893096038,388.4274637458847,370.5216164334155,255.45135496965827,396,196.0837952382766,348.5822558433596,558.3408132314662,569.0727773751278,383.22793135975076,487.7372542247705,356.6734206215368,440,161.03008717951414
306.0323210204642,275.356760156962,357.7996963063803,267.006487851807,266.1960197776866,867.7286176987434,848.165453259335,731.6595462645245,230,244.19691441829573,437.3388530874732,339.40853117933426,367.10942215089483,335.294480298849,240.63277783088077,350,180.13156814841335,329.6436501038086,525.9375295965799,538.5393875737077,361.30051435909996,421.32453946323506,299.528965620946,365,147.2484480617442
304.3887488792567,272.2702356906108,356.14715142512375,263.7548418181492,263.30753407833805,860.8950105709672,839.3979338571751,722.0854020465131,228,241.65135205405892,435.44847297522466,336.3690318593127,365.18815446347446,331.9537311419612,239.49288728174403,345,178.5938662106865,327.8155059346165,522.9053166808282,535.7388477779089,358.9170994677249,473.7482403061415,352.86379028816407,435,146.0817094370642
328.8328105017355,320.24271744180123,387.7753788825699,324.63468308357386,301.6443267151381,957.1423271258574,967.5716020400338,856.7451037017458,273,294.25200566109584,476.6064763622843,381.653530555821,398.3078346447787,384.45550019766426,265.1404246373205,405,202.0348097947646,355.61024478632385,571.7452165395035,582.5212328645322,387.51807816422587,471.50887120499954,336.1014168213241,413,168.503693878618
329.94160641222487,320.6508051915889,383.1825034787092,316.6933587728316,307.3348127580178,966.1122662536242,975.2847125766102,869.4632740860357,262,284.0355313721244,467.3229255237287,383.6397134417786,395.9242112856864,384.4293073853825,258.8710266170685,420,202.60958962541852,356.3532892003842,570.7605761065626,580.256641388613,394.6683228383511,467.44070147161574,333.0537125546259,409,165.18681184448207
315.1354891083146,292.983725978156,368.76560316330637,288.23555452061527,281.0057419403185,904.1926827461886,896.1544297672015,782.6991453496039,245,262.08661797022546,451.1629912937145,356.26368682133045,378.91951309023653,354.5219337535517,249.18195694940627,374,188.79529982042223,339.92483009857693,543.6944402729566,555.370069103066,372.7409058377004,454.6533361091491,327.7202300879041,402,155.01422456045233
304.05218576120456,272.64268793400845,359.23338564369146,269.1699656113261,260.47093959247997,856.8797685198624,836.5235714156611,716.3693286595415,235,248.29034910028912,441.39667950080775,335.7852219917425,367.0025820164139,332.63759666070786,243.48250420372258,337,178.55653869983954,327.73530812001866,524.1025435237432,537.65771062262,355.10363564152476,416.6992682997576,294.9574092208987,359,148.3051863824818
316.2595833768832,295.587104110293,371.5745767067271,293.4403375828846,281.88073342713204,907.5841187037067,901.6219143759965,787.4062813112934,250,267.33754778836715,455.5614298746854,358.36142654900897,381.31581497886987,357.4773573661826,252.03168332224809,374,189.98304275645947,341.31935600843457,546.659522384779,558.5071899452176,372.7409058377004,451.893477655965,323.9105997545314,397,157.01925335697467
